,mean_0,mean_d_h2h1_0,mean_q1_0,mean_q2_0,mean_q3_0,mean_q4_0,mean_d_q1q2_0,mean_d_q1q3_0,mean_d_q1q4_0,mean_d_q2q3_0,mean_d_q2q4_0,mean_d_q3q4_0,std_0,std_d_h2h1_0,max_0,max_d_h2h1_0,max_q1_0,max_q2_0,max_q3_0,max_q4_0,max_d_q1q2_0,max_d_q1q3_0,max_d_q1q4_0,max_d_q2q3_0,max_d_q2q4_0,max_d_q3q4_0,min_0,min_d_h2h1_0,min_q1_0,min_q2_0,min_q3_0,min_q4_0,min_d_q1q2_0,min_d_q1q3_0,min_d_q1q4_0,min_d_q2q3_0,min_d_q2q4_0,min_d_q3q4_0,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,freq_011_0,freq_021_0,freq_032_0,freq_043_0,freq_053_0,freq_064_0,freq_075_0,freq_085_0,freq_096_0,freq_107_0,freq_117_0,freq_128_0,freq_139_0,freq_149_0,freq_160_0
917,51325030.570900954,102649951.89125422,23.35646657435305,85.8940811311224,33.99024768276518,205299979.04280844,-62.537614556769356,-10.63378110841213,-205299955.68634188,51.903833448357226,-205299893.1487273,-205299945.05256075,290335760.01941615,410596618.72971255,1642387512.219019,1642387368.488768,113.0,143.73025086233145,265.5198410266803,1642387512.219019,-30.730250862331445,-152.5198410266803,-1642387399.219019,-121.78959016434885,-1642387368.488768,-1642387246.699178,0.0,-2.398759711066259e-12,2.398759711066259e-12,34.85604683701293,0.8354672251330456,0.0,-34.85604683701053,-0.8354672251306469,2.398759711066259e-12,34.02057961187989,34.85604683701293,0.8354672251330456,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,7.466666666666667,13.866666666666667,14.933333333333334,16.0,10.666666666666666,0.1250004536491509,0.12499971859260314,0.12499925830165251,0.12499966969254997,0.1250003101028332,0.12500049340278757,0.1250000905411383,0.12499953474578947,0.12499950718451251,0.12499989291911125,0.1250003103307041,0.1250003375853028,0.1250000880409827,0.12499992623939324,0.12499990730528307
918,51325030.570900954,102649951.89125422,23.35646657435305,85.8940811311224,33.99024768276518,205299979.04280844,-62.537614556769356,-10.63378110841213,-205299955.68634188,51.903833448357226,-205299893.1487273,-205299945.05256075,290335760.01941615,410596618.72971255,1642387512.219019,1642387368.488768,113.0,143.73025086233145,265.5198410266803,1642387512.219019,-30.730250862331445,-152.5198410266803,-1642387399.219019,-121.78959016434885,-1642387368.488768,-1642387246.699178,0.0,-2.398759711066259e-12,2.398759711066259e-12,34.85604683701293,0.8354672251330456,0.0,-34.85604683701053,-0.8354672251306469,2.398759711066259e-12,34.02057961187989,34.85604683701293,0.8354672251330456,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,7.466666666666667,13.866666666666667,14.933333333333334,16.0,10.666666666666666,0.1250004536491509,0.12499971859260314,0.12499925830165251,0.12499966969254997,0.1250003101028332,0.12500049340278757,0.1250000905411383,0.12499953474578947,0.12499950718451251,0.12499989291911125,0.1250003103307041,0.1250003375853028,0.1250000880409827,0.12499992623939324,0.12499990730528307
919,51325030.570900954,102649951.89125422,23.35646657435305,85.8940811311224,33.99024768276518,205299979.04280844,-62.537614556769356,-10.63378110841213,-205299955.68634188,51.903833448357226,-205299893.1487273,-205299945.05256075,290335760.01941615,410596618.72971255,1642387512.219019,1642387368.488768,113.0,143.73025086233145,265.5198410266803,1642387512.219019,-30.730250862331445,-152.5198410266803,-1642387399.219019,-121.78959016434885,-1642387368.488768,-1642387246.699178,0.0,-2.398759711066259e-12,2.398759711066259e-12,34.85604683701293,0.8354672251330456,0.0,-34.85604683701053,-0.8354672251306469,2.398759711066259e-12,34.02057961187989,34.85604683701293,0.8354672251330456,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,7.466666666666667,13.866666666666667,14.933333333333334,16.0,10.666666666666666,0.1250004536491509,0.12499971859260314,0.12499925830165251,0.12499966969254997,0.1250003101028332,0.12500049340278757,0.1250000905411383,0.12499953474578947,0.12499950718451251,0.12499989291911125,0.1250003103307041,0.1250003375853028,0.1250000880409827,0.12499992623939324,0.12499990730528307
920,51325030.570900954,102649951.89125422,23.35646657435305,85.8940811311224,33.99024768276518,205299979.04280844,-62.537614556769356,-10.63378110841213,-205299955.68634188,51.903833448357226,-205299893.1487273,-205299945.05256075,290335760.01941615,410596618.72971255,1642387512.219019,1642387368.488768,113.0,143.73025086233145,265.5198410266803,1642387512.219019,-30.730250862331445,-152.5198410266803,-1642387399.219019,-121.78959016434885,-1642387368.488768,-1642387246.699178,0.0,-2.398759711066259e-12,2.398759711066259e-12,34.85604683701293,0.8354672251330456,0.0,-34.85604683701053,-0.8354672251306469,2.398759711066259e-12,34.02057961187989,34.85604683701293,0.8354672251330456,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,7.466666666666667,13.866666666666667,14.933333333333334,16.0,10.666666666666666,0.1250004536491509,0.12499971859260314,0.12499925830165251,0.12499966969254997,0.1250003101028332,0.12500049340278757,0.1250000905411383,0.12499953474578947,0.12499950718451251,0.12499989291911125,0.1250003103307041,0.1250003375853028,0.1250000880409827,0.12499992623939324,0.12499990730528307
921,51325030.570900954,102649951.89125422,23.35646657435305,85.8940811311224,33.99024768276518,205299979.04280844,-62.537614556769356,-10.63378110841213,-205299955.68634188,51.903833448357226,-205299893.1487273,-205299945.05256075,290335760.01941615,410596618.72971255,1642387512.219019,1642387368.488768,113.0,143.73025086233145,265.5198410266803,1642387512.219019,-30.730250862331445,-152.5198410266803,-1642387399.219019,-121.78959016434885,-1642387368.488768,-1642387246.699178,0.0,-2.398759711066259e-12,2.398759711066259e-12,34.85604683701293,0.8354672251330456,0.0,-34.85604683701053,-0.8354672251306469,2.398759711066259e-12,34.02057961187989,34.85604683701293,0.8354672251330456,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,7.466666666666667,13.866666666666667,14.933333333333334,16.0,10.666666666666666,0.1250004536491509,0.12499971859260314,0.12499925830165251,0.12499966969254997,0.1250003101028332,0.12500049340278757,0.1250000905411383,0.12499953474578947,0.12499950718451251,0.12499989291911125,0.1250003103307041,0.1250003375853028,0.1250000880409827,0.12499992623939324,0.12499990730528307
922,51325030.570900954,102649951.89125422,23.35646657435305,85.8940811311224,33.99024768276518,205299979.04280844,-62.537614556769356,-10.63378110841213,-205299955.68634188,51.903833448357226,-205299893.1487273,-205299945.05256075,290335760.01941615,410596618.72971255,1642387512.219019,1642387368.488768,113.0,143.73025086233145,265.5198410266803,1642387512.219019,-30.730250862331445,-152.5198410266803,-1642387399.219019,-121.78959016434885,-1642387368.488768,-1642387246.699178,0.0,-2.398759711066259e-12,2.398759711066259e-12,34.85604683701293,0.8354672251330456,0.0,-34.85604683701053,-0.8354672251306469,2.398759711066259e-12,34.02057961187989,34.85604683701293,0.8354672251330456,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,7.466666666666667,13.866666666666667,14.933333333333334,16.0,10.666666666666666,0.1250004536491509,0.12499971859260314,0.12499925830165251,0.12499966969254997,0.1250003101028332,0.12500049340278757,0.1250000905411383,0.12499953474578947,0.12499950718451251,0.12499989291911125,0.1250003103307041,0.1250003375853028,0.1250000880409827,0.12499992623939324,0.12499990730528307
923,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
924,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
925,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
926,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
927,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
928,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
929,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
930,51325006.95108981,102650011.03281416,17.479613379991566,-14.61024793731753,-12.657933384428325,205300037.59292716,32.089861317309094,30.13754676441989,-205300020.11331376,-1.952314552889204,-205300052.2031751,-205300050.25086054,290335764.3413439,410596566.972426,1642387512.2822285,1642387358.7925925,128.0,153.4896359354744,0.9809636079455254,1642387512.2822285,-25.48963593547441,127.01903639205447,-1642387384.2822285,152.5086723275289,-1642387358.7925925,-1642387511.3012648,-171.2344074497822,63.7271440700937,-65.57869060629807,-171.2344074497822,-107.5072633796885,0.0,105.65571684348413,41.92857277339043,-65.57869060629807,-63.7271440700937,-171.2344074497822,-107.5072633796885,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250005342748129,0.1249996341477347,0.12499925766090758,0.12499965550948622,0.12500034321627373,0.12500050709423519,0.12500001397728966,0.1249995021525605,0.12499940730705932,0.12499998988159251,0.1250003057468109,0.12500030934164666,0.12500002253623008,0.12499986786022123,0.1249999481962882
931,51324980.478791,102649920.39297973,25.85947849863434,14.705123768807226,-29.82589518085946,205299911.1764569,11.154354729827112,55.6853736794938,-205299885.3169784,44.53101894966669,-205299896.47133312,-205299941.0023521,290335769.1826834,410596588.7213644,1642387512.3433273,1642387301.436169,143.0,210.9071583336833,0.9764963669432872,1642387512.3433273,-67.9071583336833,142.02350363305672,-1642387369.3433273,209.93066196674002,-1642387301.436169,-1642387511.3668308,-244.90075673850785,-108.99064622518696,-61.77901787421314,-135.9101105133209,-244.90075673850785,0.0,74.13109263910775,183.1217388642947,-61.77901787421314,108.99064622518696,-135.9101105133209,-244.90075673850785,1.0666666666666667,6.4,11.733333333333333,5.333333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.12500047681959736,0.1249996684874239,0.1249992992132291,0.12499969667769908,0.12500030092135975,0.1250004641607913,0.12499999087723725,0.1249995129732343,0.12499949601361045,0.12499992664473959,0.1250003316310176,0.12500023846922936,0.12499999205775711,0.12499988279102257,0.12499996717382561
